1523438251198.0000
8.341598, 7.829353, 2.71794, 1523438251198.0000
8.341231, 7.887528, 2.717426, 1523438251281.3992
8.34271, 7.944846, 2.739832, 1523438251364.1072
8.357456, 7.98867, 2.794955, 1523438251446.3542
8.367026, 8.036316, 2.840542, 1523438251528.2332
8.371097, 8.08837, 2.879865, 1523438251609.9272
8.371061, 8.138627, 2.908006, 1523438251691.8523
8.370646, 8.189155, 2.914294, 1523438251774.0537
8.362018, 8.250738, 2.898289, 1523438251856.5315
8.351694, 8.316041, 2.894713, 1523438251939.4241
8.34829, 8.373871, 2.929904, 1523438252022.7310
8.341558, 8.418608, 2.989056, 1523438252106.3606
8.340912, 8.459153, 3.040925, 1523438252190.4971
8.347217, 8.499991, 3.083552, 1523438252274.7715
8.355945, 8.539902, 3.110892, 1523438252359.0002
8.355861, 8.587689, 3.111906, 1523438252442.8140
8.355581, 8.64476, 3.108529, 1523438252526.1216
8.359386, 8.699471, 3.127605, 1523438252609.0142
8.374371, 8.749771, 3.166985, 1523438252691.6760
8.38589, 8.796317, 3.216774, 1523438252774.1538
8.39167, 8.844186, 3.262827, 1523438252856.6775
8.398282, 8.885623, 3.28712, 1523438252939.4314
8.396137, 8.935712, 3.28558, 1523438253022.4624
8.397996, 9.001305, 3.277927, 1523438253105.8157
8.401995, 9.075066, 3.283887, 1523438253189.3994
8.389802, 9.132113, 3.301489, 1523438253273.0750
8.376288, 9.185224, 3.359534, 1523438253356.9351
8.379337, 9.225179, 3.411585, 1523438253441.0710
8.394725, 9.260774, 3.464212, 1523438253525.2996
8.398964, 9.289425, 3.492857, 1523438253609.2058
8.394545, 9.321646, 3.494976, 1523438253692.7893
8.394477, 9.367305, 3.493088, 1523438253776.1428
8.397702, 9.417533, 3.497781, 1523438253859.2197
8.405782, 9.462374, 3.518837, 1523438253942.1118
8.42843, 9.493179, 3.582601, 1523438254025.0505
8.446272, 9.516253, 3.628244, 1523438254107.8967
8.448096, 9.551269, 3.655222, 1523438254190.5588
8.436962, 9.603523, 3.664007, 1523438254273.3591
8.428804, 9.669195, 3.657243, 1523438254356.2056
8.414812, 9.732104, 3.642964, 1523438254439.1902
8.409807, 9.790387, 3.656822, 1523438254522.2671
8.399384, 9.828724, 3.678386, 1523438254605.7126
8.380357, 9.866874, 3.715346, 1523438254689.3882
8.360955, 9.903358, 3.767503, 1523438254773.2944
8.348205, 9.926617, 3.821702, 1523438254857.2930
8.338812, 9.95647, 3.860793, 1523438254941.2910
8.334756, 9.991914, 3.869615, 1523438255025.0588
8.329396, 10.042989, 3.867072, 1523438255108.5503
8.329772, 10.103538, 3.860122, 1523438255191.9031
8.327229, 10.163578, 3.858907, 1523438255275.1646
8.335399, 10.209645, 3.906612, 1523438255358.2876
8.348969, 10.247185, 3.961454, 1523438255441.3640
8.360752, 10.286259, 4.004427, 1523438255524.4409
8.374737, 10.327487, 4.039382, 1523438255607.7021
8.385469, 10.364011, 4.052211, 1523438255691.1936
8.390846, 10.417086, 4.043422, 1523438255774.6392
8.388344, 10.47774, 4.033179, 1523438255857.9001
8.382826, 10.54298, 4.035184, 1523438255941.0229
8.372908, 10.608526, 4.066179, 1523438256024.0999
8.345281, 10.651601, 4.117549, 1523438256107.0845
8.33315, 10.687298, 4.167444, 1523438256190.2996
8.345521, 10.715959, 4.212099, 1523438256273.8367
8.362256, 10.749995, 4.239095, 1523438256357.3281
8.368622, 10.790857, 4.236927, 1523438256440.3586
8.367419, 10.841632, 4.23192, 1523438256523.0205
8.363478, 10.893379, 4.232671, 1523438256605.4983
8.369528, 10.953858, 4.254451, 1523438256688.0222
8.36893, 11.008825, 4.300681, 1523438256770.5459
8.367105, 11.057362, 4.339882, 1523438256853.1160
8.37382, 11.098286, 4.380211, 1523438256936.0544
8.379432, 11.144547, 4.400358, 1523438257019.3613
8.374077, 11.190554, 4.401159, 1523438257102.8069
8.37229, 11.240772, 4.4047, 1523438257186.2983
8.364899, 11.298875, 4.412738, 1523438257270.0200
8.356784, 11.357169, 4.437425, 1523438257353.8804
8.346046, 11.400187, 4.487812, 1523438257437.6946
8.338799, 11.430052, 4.531452, 1523438257521.4622
8.338771, 11.467865, 4.57621, 1523438257605.1379
8.341101, 11.505227, 4.606201, 1523438257688.6755
8.346142, 11.548348, 4.614226, 1523438257772.0747
8.345551, 11.59912, 4.615743, 1523438257855.2437
8.343677, 11.656513, 4.617577, 1523438257938.2742
8.347619, 11.703157, 4.638484, 1523438258021.0745
8.354504, 11.743549, 4.700052, 1523438258103.7366
8.361018, 11.771936, 4.748374, 1523438258186.3528
8.367393, 11.803224, 4.784443, 1523438258269.2913
8.378098, 11.841346, 4.805357, 1523438258352.5061
8.38292, 11.897764, 4.798814, 1523438258435.7673
8.379906, 11.969835, 4.768367, 1523438258519.0283
8.368099, 12.033332, 4.773504, 1523438258602.3816
8.351323, 12.094807, 4.803587, 1523438258685.9187
8.33409, 12.149825, 4.85865, 1523438258769.6409
8.322721, 12.191437, 4.913292, 1523438258853.6853
8.321722, 12.233203, 4.957088, 1523438258937.7754
8.322178, 12.272791, 4.970834, 1523438259021.5432
8.310089, 12.305193, 4.971586, 1523438259104.8044
8.299735, 12.367616, 4.972162, 1523438259187.6968
8.28453, 12.423429, 4.976971, 1523438259270.4509
8.296908, 12.480841, 4.998864, 1523438259353.1130
8.309114, 12.525661, 5.036576, 1523438259435.7751
8.308661, 12.561642, 5.086965, 1523438259518.2988
8.303905, 12.597099, 5.129876, 1523438259600.8228
8.299874, 12.634806, 5.146821, 1523438259683.4387
8.293582, 12.674547, 5.143654, 1523438259766.1929
8.275616, 12.727405, 5.148091, 1523438259849.1775
8.263218, 12.779842, 5.154377, 1523438259932.3464
8.246273, 12.838922, 5.160412, 1523438260015.6533
8.219707, 12.908661, 5.172484, 1523438260099.0989
8.178855, 12.974775, 5.205336, 1523438260182.4060
8.139905, 13.018278, 5.242624, 1523438260265.7593
8.1087, 13.050159, 5.293599, 1523438260349.0203
8.076365, 13.064163, 5.329741, 1523438260431.9587
8.038794, 13.08421, 5.339128, 1523438260514.6667
7.999581, 13.11295, 5.334236, 1523438260597.4670
7.955605, 13.15378, 5.327271, 1523438260680.5439
7.899672, 13.196485, 5.320359, 1523438260763.6670
7.843505, 13.238968, 5.319839, 1523438260846.7437
7.792881, 13.268102, 5.331462, 1523438260929.8665
7.746046, 13.305336, 5.337584, 1523438261013.1733
7.6874, 13.343201, 5.344916, 1523438261096.7568
7.620882, 13.371012, 5.335891, 1523438261180.4788
7.540619, 13.401945, 5.321514, 1523438261264.3845
7.455424, 13.435765, 5.308547, 1523438261348.6597
7.363515, 13.469651, 5.313085, 1523438261433.2109
7.286242, 13.507189, 5.324184, 1523438261517.8542
7.204734, 13.533871, 5.33687, 1523438261602.5439
7.128714, 13.572427, 5.339962, 1523438261687.1875
7.040829, 13.608487, 5.335194, 1523438261771.3704
6.965559, 13.647518, 5.334469, 1523438261855.0920
6.882977, 13.681504, 5.326434, 1523438261938.2151
6.788486, 13.712138, 5.331031, 1523438262020.9233
6.707768, 13.751517, 5.352943, 1523438262103.4014
6.628632, 13.786192, 5.396428, 1523438262185.8328
6.568178, 13.824574, 5.430439, 1523438262268.2649
6.497033, 13.857087, 5.458572, 1523438262350.8809
6.425448, 13.869822, 5.475623, 1523438262433.5430
6.352627, 13.881802, 5.485243, 1523438262516.2971
6.294549, 13.896858, 5.488163, 1523438262599.2820
6.214675, 13.90981, 5.501428, 1523438262682.5430
6.153558, 13.920927, 5.537324, 1523438262766.2185
6.097893, 13.930446, 5.578109, 1523438262850.2170
6.039299, 13.948812, 5.632179, 1523438262934.4456
5.982841, 13.972552, 5.670511, 1523438263018.6743
5.929286, 13.993, 5.689712, 1523438263102.6262
5.867853, 14.015202, 5.685232, 1523438263186.0713
5.801335, 14.030709, 5.693362, 1523438263269.0559
5.749843, 14.047338, 5.743592, 1523438263351.6257
5.719602, 14.068737, 5.782042, 1523438263433.9646
5.684406, 14.083647, 5.825178, 1523438263516.3040
5.647539, 14.09548, 5.853242, 1523438263598.7358
5.597509, 14.098716, 5.858143, 1523438263681.2595
5.54546, 14.10974, 5.85378, 1523438263763.8755
5.484597, 14.122638, 5.854361, 1523438263846.7219
5.425492, 14.126054, 5.878441, 1523438263929.9832
5.369175, 14.131098, 5.919255, 1523438264013.6592
5.316574, 14.141478, 5.974442, 1523438264097.7957
5.280761, 14.160199, 6.0141, 1523438264182.1165
5.244187, 14.178136, 6.035981, 1523438264266.3447
5.201086, 14.199267, 6.032444, 1523438264350.2051
5.142926, 14.221146, 6.036452, 1523438264433.5581
5.078496, 14.231693, 6.04907, 1523438264516.1277
5.026593, 14.249213, 6.103265, 1523438264598.1448
4.990275, 14.264504, 6.149388, 1523438264680.1619
4.943151, 14.28529, 6.192909, 1523438264762.4092
4.899411, 14.307655, 6.203141, 1523438264844.8870
4.846444, 14.312778, 6.196585, 1523438264927.5491
4.779412, 14.314802, 6.191223, 1523438265010.4414
4.714346, 14.309943, 6.204147, 1523438265093.5183
4.65413, 14.308386, 6.236228, 1523438265176.8252
4.601985, 14.290754, 6.286118, 1523438265260.5930
4.56184, 14.292698, 6.336985, 1523438265344.7295
4.518459, 14.293081, 6.385583, 1523438265428.8660
4.490953, 14.297412, 6.3878, 1523438265512.7720
4.447254, 14.295063, 6.389589, 1523438265596.4014
4.396801, 14.29331, 6.382045, 1523438265679.7087
4.337641, 14.283657, 6.412897, 1523438265762.6013
4.291642, 14.280447, 6.469027, 1523438265845.1714
4.261909, 14.281724, 6.510825, 1523438265927.5107
4.217452, 14.278346, 6.553027, 1523438266010.0347
4.172803, 14.274842, 6.564896, 1523438266092.8350
4.133468, 14.267225, 6.554058, 1523438266175.8655
4.077316, 14.257491, 6.546055, 1523438266259.0806
4.017612, 14.246694, 6.563108, 1523438266342.4341
3.958782, 14.228683, 6.585835, 1523438266426.0176
3.900296, 14.199929, 6.640637, 1523438266509.8777
3.854967, 14.196445, 6.695344, 1523438266594.1067
3.804471, 14.197131, 6.736987, 1523438266678.5654
3.76459, 14.205895, 6.753398, 1523438266762.8865
3.723142, 14.20746, 6.736465, 1523438266846.7925
3.658286, 14.197375, 6.730561, 1523438266930.0994
3.595884, 14.186587, 6.745411, 1523438267012.9458
3.539303, 14.182318, 6.798914, 1523438267095.5615
3.494209, 14.195013, 6.85039, 1523438267178.0393
3.454071, 14.180663, 6.896919, 1523438267260.3792
3.419131, 14.169012, 6.923416, 1523438267342.9490
3.380016, 14.153897, 6.933907, 1523438267425.8875
3.319877, 14.139569, 6.915547, 1523438267509.1025
3.246705, 14.112195, 6.896054, 1523438267592.5479
3.172776, 14.072064, 6.88826, 1523438267676.1318
3.112471, 14.037404, 6.900616, 1523438267759.7617
3.042545, 13.98404, 6.905965, 1523438267843.3918
2.9663, 13.937367, 6.919654, 1523438267927.2058
2.885135, 13.902532, 6.913533, 1523438268010.9739
2.793146, 13.85911, 6.910614, 1523438268094.4651
2.72348, 13.81808, 6.906229, 1523438268177.4500
2.637557, 13.753512, 6.903857, 1523438268260.0198
2.561754, 13.708425, 6.921055, 1523438268342.3596
2.499127, 13.683706, 6.974674, 1523438268424.6531
2.447629, 13.6641, 7.013551, 1523438268506.9465
2.399961, 13.642499, 7.056807, 1523438268589.5627
2.343137, 13.618862, 7.080015, 1523438268672.7781
2.272189, 13.590963, 7.077892, 1523438268756.5000
2.20789, 13.560977, 7.06862, 1523438268840.4983
2.136814, 13.520347, 7.067975, 1523438268924.4504
2.088917, 13.479156, 7.100795, 1523438269008.3105
2.042183, 13.440603, 7.155659, 1523438269092.3093
1.991472, 13.435782, 7.20683, 1523438269176.8145
1.939122, 13.426837, 7.252503, 1523438269261.3660
1.894759, 13.399607, 7.275594, 1523438269345.2261
1.865431, 13.373236, 7.266096, 1523438269428.3491
1.820761, 13.339129, 7.271999, 1523438269510.9192
1.782616, 13.309118, 7.306607, 1523438269593.1667
1.753022, 13.287324, 7.354158, 1523438269675.1375
1.726269, 13.264778, 7.378131, 1523438269756.8779
1.711188, 13.231321, 7.413973, 1523438269838.7568
1.689475, 13.185966, 7.419888, 1523438269920.9121
1.674618, 13.137452, 7.414763, 1523438270003.3899
1.667759, 13.097157, 7.413014, 1523438270086.0520
1.654786, 13.036191, 7.409414, 1523438270168.9446
1.63945, 12.982214, 7.423612, 1523438270252.3901
1.626846, 12.920828, 7.469381, 1523438270336.2964
1.610421, 12.873566, 7.526908, 1523438270420.5251
1.576863, 12.828182, 7.595879, 1523438270504.9382
1.547909, 12.803524, 7.619242, 1523438270589.2595
1.521675, 12.751512, 7.624662, 1523438270673.4421
1.488744, 12.700274, 7.615269, 1523438270757.5330
1.464417, 12.638761, 7.604595, 1523438270841.1628
1.467888, 12.580215, 7.589333, 1523438270924.2397
1.448298, 12.505369, 7.604951, 1523438271006.9016
1.410004, 12.435809, 7.612966, 1523438271089.6560
1.376214, 12.352233, 7.614124, 1523438271172.5486
1.356073, 12.271201, 7.619032, 1523438271255.5791
1.338064, 12.182754, 7.612679, 1523438271338.8403
1.324619, 12.099756, 7.595388, 1523438271422.4236
1.302311, 12.014922, 7.584991, 1523438271506.1458
1.297141, 11.901195, 7.590789, 1523438271589.8674
1.295769, 11.811447, 7.629118, 1523438271673.5894
1.291235, 11.735426, 7.669009, 1523438271757.4036
1.2779, 11.678382, 7.715708, 1523438271841.3552
1.257892, 11.619119, 7.747836, 1523438271925.2156
1.246527, 11.569132, 7.77045, 1523438272008.7070
1.242125, 11.513305, 7.772875, 1523438272091.8296
1.233338, 11.436769, 7.779042, 1523438272174.5842
1.227458, 11.367185, 7.795406, 1523438272257.1077
1.214702, 11.299819, 7.824152, 1523438272339.5393
1.208537, 11.243663, 7.858345, 1523438272421.7866
1.219175, 11.210996, 7.892284, 1523438272503.8955
1.237283, 11.177753, 7.91106, 1523438272586.0969
1.25541, 11.137147, 7.919314, 1523438272668.5286
1.274708, 11.082669, 7.919919, 1523438272751.3750
1.296675, 11.026764, 7.920165, 1523438272834.5898
1.315857, 10.962909, 7.920043, 1523438272918.1731
1.341538, 10.884665, 7.93836, 1523438273002.1252
1.361953, 10.809365, 7.981823, 1523438273086.5845
1.365648, 10.75552, 8.038942, 1523438273171.5505
1.3548, 10.711741, 8.09544, 1523438273256.4705
1.361467, 10.675935, 8.121003, 1523438273340.6531
1.38238, 10.622344, 8.128391, 1523438273424.0984
1.405337, 10.564098, 8.122488, 1523438273506.8984
1.428275, 10.509847, 8.136361, 1523438273589.3762
1.423032, 10.456996, 8.178354, 1523438273671.7158
1.41499, 10.41254, 8.232919, 1523438273754.1016
1.415424, 10.37676, 8.283611, 1523438273836.3950
1.420237, 10.3441, 8.321317, 1523438273918.8726
1.432575, 10.317818, 8.322688, 1523438274001.4885
1.441399, 10.265417, 8.320143, 1523438274084.4268
1.446303, 10.202825, 8.315814, 1523438274167.5957
1.455203, 10.13083, 8.330424, 1523438274250.9028
1.473071, 10.060527, 8.373883, 1523438274334.4409
1.48548, 10.000053, 8.425787, 1523438274418.3931
1.474305, 9.969917, 8.46968, 1523438274502.8523
1.46564, 9.931378, 8.504457, 1523438274587.4033
1.462025, 9.886477, 8.518115, 1523438274671.6321
1.474731, 9.837418, 8.520471, 1523438274755.3542
1.481335, 9.779277, 8.529626, 1523438274838.4312
1.478595, 9.720294, 8.568801, 1523438274921.1392
1.466984, 9.682087, 8.618356, 1523438275003.5708
1.465969, 9.640864, 8.659003, 1523438275085.8184
1.470562, 9.608241, 8.690749, 1523438275168.1580
1.477341, 9.563723, 8.699398, 1523438275250.7744
1.484792, 9.49284, 8.685317, 1523438275333.7131
1.493872, 9.422261, 8.676416, 1523438275416.7441
1.52422, 9.353186, 8.677328, 1523438275499.5903
1.55979, 9.285041, 8.693291, 1523438275582.4832
1.594924, 9.210117, 8.738256, 1523438275665.7903
1.601311, 9.161392, 8.795953, 1523438275749.6045
1.598714, 9.123488, 8.855827, 1523438275833.6948
1.610853, 9.092256, 8.886134, 1523438275917.7395
1.619229, 9.043763, 8.8911, 1523438276001.6917
1.641009, 8.990374, 8.879653, 1523438276085.3674
1.677477, 8.926887, 8.868163, 1523438276168.3979
1.718935, 8.868991, 8.881493, 1523438276250.8298
1.733309, 8.808933, 8.898468, 1523438276333.2158
1.737664, 8.747312, 8.902534, 1523438276415.8774
1.757977, 8.681024, 8.88688, 1523438276498.7700
1.788782, 8.614316, 8.884422, 1523438276581.8464
1.82304, 8.559847, 8.88693, 1523438276665.0615
1.867657, 8.503597, 8.881157, 1523438276748.4609
1.918244, 8.431079, 8.876273, 1523438276832.1367
1.985063, 8.361005, 8.886518, 1523438276915.9507
2.048129, 8.311136, 8.919742, 1523438276999.8108
2.090315, 8.262426, 8.975325, 1523438277084.0396
2.104786, 8.216787, 9.029644, 1523438277168.7295
2.116233, 8.177022, 9.062314, 1523438277253.3730
2.14308, 8.145117, 9.07386, 1523438277337.4636
